H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_146.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_146.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_146.jpg,0,1,0,30.18938
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_215.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_215.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_215.jpg,-0.05,1,0,30.19046
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_285.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_285.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_285.jpg,-0.2,1,0,30.182
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_355.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_355.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_355.jpg,0,1,0,30.1894
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_426.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_426.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_426.jpg,0,1,0,30.19015
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_498.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_498.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_498.jpg,-0.2,1,0,30.18194
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_568.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_568.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_568.jpg,-0.35,1,0,30.16537
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_638.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_638.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_638.jpg,-0.5500001,1,0,30.14051
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_708.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_708.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_708.jpg,-0.7,1,0,30.12195
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_775.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_775.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_775.jpg,0,1,0,30.17523
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_849.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_849.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_849.jpg,0,1,0,30.18676
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_919.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_919.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_919.jpg,0,1,0,30.18955
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_43_988.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_43_988.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_43_988.jpg,0,1,0,30.19017
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_060.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_060.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_060.jpg,0,1,0,30.19053
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_136.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_136.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_136.jpg,0,1,0,30.19038
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_206.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_206.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_206.jpg,0,1,0,30.19031
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_275.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_275.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_275.jpg,0,1,0,30.19029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_345.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_345.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_345.jpg,0.15,1,0,30.18419
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_415.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_415.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_415.jpg,0.35,1,0,30.16352
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_488.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_488.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_488.jpg,0,1,0,30.18885
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_557.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_557.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_557.jpg,0,1,0,30.18954
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_628.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_628.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_628.jpg,0,1,0,30.19005
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_697.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_697.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_697.jpg,-0.05,1,0,30.18929
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_767.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_767.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_767.jpg,-0.2,1,0,30.17801
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_838.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_838.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_838.jpg,0,1,0,30.18235
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_908.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_908.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_908.jpg,0,1,0,30.18956
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_44_977.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_44_977.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_44_977.jpg,0,1,0,30.18999
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_049.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_049.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_049.jpg,0,1,0,30.19023
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_117.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_117.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_117.jpg,0,1,0,30.1903
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_190.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_190.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_190.jpg,0,1,0,30.19029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_262.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_262.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_262.jpg,0,1,0,30.19033
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_332.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_332.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_332.jpg,-0.05,1,0,30.18974
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_401.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_401.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_401.jpg,-0.2,1,0,30.17998
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_474.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_474.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_474.jpg,-0.4,1,0,30.15765
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_552.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_552.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_552.jpg,0,1,0,30.18901
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_622.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_622.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_622.jpg,0,1,0,30.18982
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_692.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_692.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_692.jpg,0,1,0,30.19024
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_762.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_762.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_762.jpg,0,1,0,30.19029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_832.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_832.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_832.jpg,0,1,0,30.1903
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_899.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_899.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_899.jpg,-0.15,1,0,30.18476
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_45_972.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_45_972.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_45_972.jpg,-0.35,1,0,30.16394
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_042.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_042.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_042.jpg,0,1,0,30.1795
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_112.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_112.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_112.jpg,0,1,0,30.18882
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_182.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_182.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_182.jpg,0,1,0,30.18989
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_257.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_257.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_257.jpg,0,1,0,30.19025
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_326.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_326.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_326.jpg,0,1,0,30.19031
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_397.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_397.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_397.jpg,0,1,0,30.19029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_470.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_470.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_470.jpg,0,1,0,30.19029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_540.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_540.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_540.jpg,0,1,0,30.19029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_609.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_609.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_609.jpg,-0.15,1,0,30.18433
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_680.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_680.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_680.jpg,-0.35,1,0,30.16355
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_749.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_749.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_749.jpg,0,1,0,30.18916
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_819.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_819.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_819.jpg,0,1,0,30.19005
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_890.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_890.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_890.jpg,0,1,0,30.1901
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_46_959.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_46_959.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_46_959.jpg,0,1,0,30.19028
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_030.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_030.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_030.jpg,0,1,0,30.19031
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_099.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_099.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_099.jpg,0,1,0,30.19029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_170.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_170.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_170.jpg,0,1,0,30.1903
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_240.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_240.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_240.jpg,0,1,0,30.19031
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_312.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_312.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_312.jpg,-0.15,1,0,30.18426
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_382.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_382.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_382.jpg,-0.3,1,0,30.16929
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_456.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_456.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_456.jpg,-0.5000001,1,0,30.14536
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_525.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_525.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_525.jpg,0,1,0,30.1835
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_596.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_596.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_596.jpg,0,1,0,30.18894
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_666.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_666.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_666.jpg,0,1,0,30.1897
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_736.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_736.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_736.jpg,0,1,0,30.19022
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_806.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_806.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_806.jpg,0,1,0,30.1904
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_876.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_876.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_876.jpg,0,1,0,30.19031
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_47_946.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_47_946.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_47_946.jpg,-0.15,1,0,30.18471
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_48_016.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_48_016.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_48_016.jpg,0,1,0,30.19034
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_48_085.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_48_085.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_48_085.jpg,0,1,0,30.19028
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\center_2021_06_01_19_41_48_156.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\left_2021_06_01_19_41_48_156.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\IMG\right_2021_06_01_19_41_48_156.jpg,-0.1,1,0,30.18802
